1,0.0,0.0,0.4069669597324872,-0.010391196774575411,0.7713615257903129,0.09647993243013234,0.989898832110026,0.3485060036069408,1.0,0.5472371904436024,0.7050500150838497,-0.3327870159522207,0.9680697340682538,0.20431180488893708,0.9535789446975776,0.4582283009499349,0.867762540024573,0.5237426837008372,0.47494315677659443,-0.23264217307121537,0.7702064667953497,0.4608905710724721,0.6987206674203926,0.562878524038311,0.6296769979373817,0.4525035714095449,0.25840535220676136,-0.037051822075767064,0.5476195915414502,0.633764400651969,0.47779883968581166,0.6351043846642622,0.4108139057472944,0.49439992328501237,0.07719689430713571,0.2052866342283385,0.33609408565911003,0.7413318881250599,0.31937245767605416,0.7244267798513719,0.2641538294422479,0.6069329364187519
1,0.0,0.0,0.30803551144623853,-0.15328508015274575,0.6340779623563163,-0.01890418500067844,0.8118187985810928,0.27574994669406266,0.8712398379499505,0.5144858012366977,0.7665959797631278,-0.06591265579871677,1.0,0.46986884801023476,0.8797846052453042,0.4722597452945395,0.783164317974762,0.3240396208494059,0.5916523289848611,0.11149570644904921,0.8413139235108259,0.6672436372094827,0.7128034270871697,0.5956144139254492,0.606226133478067,0.41491046540929266,0.4109324080714881,0.30814910155265657,0.6399759638682665,0.7756738839675125,0.5283636434123553,0.6649647017775107,0.4332129717575452,0.486314214270484,0.23301820155459496,0.4943180910659249,0.4487063521293299,0.8461521642210549,0.367667681094807,0.7410727092984939,0.28131283800810253,0.5843400724960748
1,0.0,0.0,0.3418399497840752,-0.21396649872250845,0.6633716392984823,-0.11704282511154106,0.8592842263822509,0.11177864890287205,0.9240509406709995,0.33620056101585216,0.7984089594257541,-0.017539513932412702,1.0,0.30902981737857,0.9073875146006107,0.26462470173025987,0.8133488936590648,0.1647326555877202,0.6667098973820285,0.2262989310403161,0.8739612249850042,0.49017184175208833,0.8000944792600814,0.4250629696687701,0.7000050606572011,0.3308497867865216,0.5255112783336191,0.44751890182782605,0.7203949334147955,0.6124569886822261,0.6542217525349556,0.5446955400038805,0.5581058718170362,0.46362367505199126,0.3897505778949537,0.6284065957368777,0.5919835911775739,0.7323682024907585,0.5312651294698459,0.6619227615316567,0.43794592773149316,0.6051160990569353
1,0.0,0.0,0.3346843299287577,-0.1355435187934971,0.6660775311146795,0.014580192372103564,0.8336206737958639,0.29944088334999264,0.8882746402476969,0.5549881749471238,0.7777507666062492,0.033439246326991696,1.0,0.545056240179249,0.8879170707391921,0.5044188816557351,0.8005696583072202,0.35912798009875285,0.6014225688996583,0.21771179459595522,0.8081086952903321,0.7355679310523056,0.7118430700576346,0.6416654183125231,0.6222426339075179,0.46422625842128024,0.4233259424927778,0.4020833351584125,0.6107263844247453,0.8212607997234056,0.5246195878007621,0.7150420688046082,0.4441508257096127,0.5492293931772408,0.25538099038431494,0.5606450442968612,0.43820296573903006,0.8824225604312911,0.36645238777296246,0.7835228349523976,0.2912202158031998,0.6430399219274938
1,0.0,0.0,0.3796829066244793,0.16922346398602525,0.6874580692882271,0.5050552779281385,0.7659133177755647,0.8766952136102896,0.639555460520916,1.0,0.7670570563385944,0.03760015604289053,0.7918620941048949,0.7471939028965295,0.6621560933984487,0.7554356657026964,0.6036727399117906,0.5719357393046987,0.5030270692546659,0.02187225550096048,0.5424327173028505,0.843708225048672,0.4374038231172757,0.75972983579277,0.412693321557013,0.5343159782138074,0.2386860597143179,0.08755847039421764,0.3070804295432788,0.8553954919687422,0.23571099368019646,0.7211474336161444,0.21816040517985305,0.5013156980942232,-0.004108337495252422,0.19072422044181803,0.0847924141091217,0.7846628048044995,0.06552862685911513,0.6881670908335102,0.04928027875055368,0.4971178917994078
1,0.0,0.0,0.4192392324380169,0.3067772107786532,0.7542644219020253,0.5278155423599862,0.7771352993242358,0.6390277339759883,0.47400211265232184,0.5718242200480018,1.0,-0.6645287264202384,0.6562409935796437,0.24850973177158187,0.5603809642926388,0.3415617762426185,0.6084906428058011,0.15108526844691092,0.6251927189743115,-0.9058565167430196,0.30117802856963083,0.21930012849426683,0.30343958917716124,0.19168674002471467,0.39250801663518275,-0.11472294152556155,0.23510170679394693,-0.9514475692260139,0.004206082403692413,0.10897472288257735,0.03637796100986473,0.047802891563115395,0.12568589757801057,-0.27503949849944787,-0.1255011077776899,-0.886633764172077,-0.2357784577894347,-0.0897037865634236,-0.1679130580648766,-0.07966977729497206,-0.08569082359737558,-0.31376282908314657
1,0.0,0.0,0.3126280452691209,0.15493522835972073,0.5796319338613363,0.21188783244485526,0.5909174228488898,0.19548757505650993,0.39704355521072565,0.10513806856526119,0.6718693975478891,-0.8342863328639766,0.4596407146832486,-0.14575118080323998,0.4027464616144881,-0.018632083159454013,0.41310175491687795,-0.15114603408262745,0.3845405420849663,-1.0,0.2101257323555581,-0.2251608777763514,0.2249975955357046,-0.15221808310070056,0.2438702257299008,-0.3214167143870668,0.10341741781862974,-0.9975287338513562,-0.016359914702886686,-0.26732813915389414,0.013770336838284384,-0.21508748024616886,0.03079444707582936,-0.4196355596727675,-0.14168964824800068,-0.8979283779503984,-0.1996943815214806,-0.37011204602406234,-0.15783114906028706,-0.29139169588577046,-0.1213223265878217,-0.43861533440565065
1,0.0,0.0,0.2945791337147904,0.29711300332245355,0.4828760637038574,0.47218741936599395,0.23596456226873835,0.47514118432568025,-0.10060663373474105,0.36403929486309844,0.5748439191651571,-0.7152771681736082,0.1539135257643106,0.018281740869902932,0.13040217914648322,0.15850417767279285,0.21637591872890216,0.005508516281086487,0.2173283642834912,-0.9683252333564761,-0.1389749871650613,-0.07601263011169722,-0.11158881910583704,0.023394967639993935,-0.045621224333447716,-0.1498732466675711,-0.12662032788280703,-1.0,-0.40560441255882124,-0.12068992118150598,-0.33107571416791026,-0.022957116674247924,-0.26305865234473713,-0.22009060269680017,-0.43492127460916613,-0.8919971164614406,-0.5838817110768846,-0.258823654592514,-0.506973295347235,-0.12937298996879712,-0.4277141572698955,-0.26606389006376235
1,0.0,0.0,0.45125377281439744,0.463963940272131,0.67955553485115,0.7576081803106612,0.316690247147989,0.9585514496548584,-0.17257305754063218,1.0,0.687328452937592,-0.6168308283924523,0.20409338621973203,0.5010455307411584,0.24313116733526036,0.6422459037210074,0.3809210738874283,0.38506713111323665,0.18580768095045244,-0.926030672408132,-0.20105334498457061,0.4143149425615541,-0.07396200173866915,0.4192972741063774,0.04973803500330227,0.038521965913368594,-0.28938153268870836,-0.9477587773113443,-0.554814663427763,0.36169578098479005,-0.3711076239215029,0.35228788273826117,-0.239188731259904,-0.031156290127830503,-0.7000142008846625,-0.7929789022941567,-0.8409144017257456,0.1459046977878929,-0.6787290283364001,0.19637569379586642,-0.5428928704796668,-0.09929123309512414
1,0.0,0.0,0.36373144609829894,0.30907422748367674,0.5598453334283483,0.48324262371989585,0.23031824079765076,0.5525590206330967,-0.1878702986142659,0.5023810160070549,0.4886817859253123,-0.8011799672792164,0.06406192007458676,0.1264239627778817,0.12911333208626172,0.3706528419871195,0.273476716876145,0.23980949496569068,0.08366677652773695,-1.0,-0.2446190344696531,0.0700967074340314,-0.10146471529652097,0.252068208878556,0.04140277740662551,0.09217878256118817,-0.28533547710881296,-0.9784802947839746,-0.5123093390817396,0.05209433799797499,-0.3396953285291384,0.1844727707852691,-0.2132283120885777,-0.021182402038071316,-0.5999661509134799,-0.8134244289451259,-0.7186352582774378,-0.07981733370151638,-0.5764257443087512,0.06054473275552349,-0.4546438571331011,-0.1166029769380829
1,0.0,0.0,0.31545125720250417,0.03263724480432794,0.5451166903268905,0.006096931394836781,0.5756956598356663,-0.05636387052804439,0.3968936880652139,-0.11665457204182442,0.5138166038950165,-0.9675904187221144,0.5009424868664779,-0.3531491812686915,0.4449091662662488,-0.25017631153710457,0.4154311177367035,-0.37901817915149366,0.24785817510900668,-1.0,0.2755399073365666,-0.2654593202857323,0.26082259137279284,-0.2382874594976006,0.23117817334315496,-0.41975718079585184,-0.004196178098549849,-0.8937391435692168,0.05602374340861188,-0.22350757254859466,0.06257107644350168,-0.222888794758777,0.036934667499973546,-0.42158651560607935,-0.22013083720707932,-0.7246613961100914,-0.15499088433780744,-0.23740416879645165,-0.12178977097560023,-0.2200174615006018,-0.12458238883981718,-0.38631618158647185
1,0.0,0.0,0.3974840587769901,0.07099174040059453,0.725840904030551,0.001792602529190445,0.9122326797394618,-0.08928254946691669,0.8897964127989549,-0.15414626659292988,0.7579121084467748,-0.9625669903032902,0.9452820897017067,-0.43838784843303,0.7800016587337667,-0.2816337219886497,0.6964589475437492,-0.39143914425856147,0.5738769735748569,-1.0,0.7771981577731121,-0.3390396757416381,0.6046750482047992,-0.24542824410641914,0.5352355315914793,-0.38212408085673255,0.38019244753049986,-0.907144290221971,0.5795194214666992,-0.2716789104390448,0.43630944125793963,-0.20470495359158877,0.37546023839652065,-0.33530408341021894,0.20343578136512414,-0.7244519726026737,0.37314351729333195,-0.22936433674222623,0.2661655134107937,-0.1882494198733512,0.19108406510908582,-0.31339468812880034
1,0.0,0.0,0.44204581969782664,0.06663718618712382,0.7344414728497812,-0.013096993446323,0.9113737981956,-0.10054413304706815,0.9307731467680493,-0.198049484821556,0.746106512438863,-0.8995329431800647,1.0,-0.4572237142986762,0.8148561523704393,-0.26687463119967186,0.7115919035112381,-0.3389573862650791,0.6215265268588674,-0.9541669590383022,0.9035971051362122,-0.3966691139546117,0.7011393624524493,-0.2115037603309223,0.6063498880824926,-0.2876334097659504,0.48450948359398754,-0.8851324039290352,0.7391861346931401,-0.3413186502335755,0.5597685327119514,-0.17066686006363577,0.463780844815101,-0.24127716093249363,0.3511782851622612,-0.725328739527405,0.5533164205172207,-0.32625001236202217,0.4215049266779032,-0.20228695055520785,0.3251393141032071,-0.26801240817372196
1,0.0,0.0,0.42617438084633996,0.048659150722115095,0.7114319245184818,-0.03969060758088674,0.8927225602121375,-0.12088553955780007,0.9800435747918373,-0.2554754207971806,0.7144230218250696,-0.9221352281170745,1.0,-0.4784552666644928,0.8192890318728517,-0.26689686634436177,0.6862127446451982,-0.3091021104521565,0.6183489003570132,-0.9793003909511075,0.9529916829892737,-0.433164899435117,0.7437206109968414,-0.23731514192357822,0.615015257825433,-0.2861329018487628,0.5156029033398792,-0.9208853496066587,0.7980126045245729,-0.38300260201405195,0.6038918772776329,-0.20665449501963937,0.48734086447397623,-0.2641824645337475,0.41239120944107827,-0.7744403010472323,0.6297515090826721,-0.3800805202888397,0.4974250539856973,-0.25258404783982813,0.39761522673676286,-0.3128694747566014
1,0.0,0.0,0.4179928836607773,0.06473042239666478,0.6956066631150053,-0.016188881440524085,0.8712301175922216,-0.08639524660027602,0.9575288247069182,-0.18884425035307417,0.7393226244235911,-0.9010239383833246,1.0,-0.4539410579178029,0.8136980077535308,-0.25606920347021483,0.6959388953093587,-0.32465190774730146,0.6266951357425746,-0.9576738663738561,0.9261384608661777,-0.39837088455891995,0.7087098450750451,-0.20907508354616958,0.6017516880463663,-0.2965742583892503,0.5050680905543474,-0.892846749532566,0.7685581277724111,-0.3533174717253977,0.5731866924890421,-0.1776707733913004,0.47165287686117435,-0.2598576422237367,0.3827967256533771,-0.7430958771906173,0.5939769278377418,-0.35240104392810023,0.4591024338177663,-0.22626593017731345,0.3651788118918051,-0.30129957953412495
1,0.0,0.0,0.42054485527733226,0.07248575570614611,0.7815573119103006,-0.0200606536401014,0.9802814662832868,-0.13850414445134784,0.8581656849382145,-0.19366106848659695,0.7705338579921366,-0.9360083226170007,0.9620559946442419,-0.4741422518908106,0.7930940259857019,-0.28221666738911605,0.6996537059245667,-0.36410614547562054,0.5832862135785166,-1.0,0.7847815232765167,-0.44002048545388284,0.6278449655712729,-0.272398419601818,0.5477144109388471,-0.36009703298061746,0.3902173930493947,-0.9392879217699689,0.5886971989834334,-0.3797277489600742,0.46679734973453996,-0.24515918771001202,0.3921357370027341,-0.35034814033499173,0.22496560338170532,-0.7824608552837541,0.4006103894644402,-0.31566767970125914,0.3089515493328581,-0.22196888330194692,0.2300640090161684,-0.32656895939994957
1,0.0,0.0,0.3878015149676097,0.06894450890646156,0.7226884370831846,0.049997495115475174,0.9139673033556375,-0.03354090812655147,0.7880403699966613,-0.11842085355032918,0.7953438735736027,-0.9106704382270259,0.8758125324248055,-0.3807047904487576,0.708544077057645,-0.22292228234318667,0.669498979385641,-0.3566626061760029,0.5723593893999339,-1.0,0.6641509668686153,-0.3275407178225728,0.5068336275872178,-0.204345453500097,0.4774703288862947,-0.36299878723241863,0.3351105124792002,-0.9492940764692492,0.43789954169018847,-0.28516883089810363,0.3195711503203058,-0.2075574215357531,0.28799901418504337,-0.388033174757892,0.117001138797837,-0.809803277464882,0.2092876411014902,-0.272263464090547,0.1437803717248635,-0.20767106596117463,0.10811611165262194,-0.3559205551496559
1,0.0,0.0,0.34408215049739255,0.09276454031725352,0.6477686099247774,0.11616320075862831,0.7822969258810859,0.034924056269622576,0.6128640751087046,-0.07609708810260617,0.7537706303072853,-0.8919816420954293,0.7400192611675025,-0.30274608814692516,0.6163577118183231,-0.16209454292714875,0.5978995619456171,-0.2905713841519564,0.5053499334863628,-1.0,0.5022936828576313,-0.24911555504592642,0.4056496493524857,-0.16638504185329295,0.3962457606789386,-0.3290149298669798,0.24282665723071123,-0.9582420280363246,0.2625461392192685,-0.23511709003012987,0.19828890062911841,-0.2066516451133405,0.18985185151314127,-0.40383169200703756,-0.0025894064985687785,-0.8348182535087615,0.040352339373611074,-0.2879801310294032,0.02157437181369428,-0.2522439119445267,0.012210757129903138,-0.40945000151247296
1,0.0,0.0,0.3066109038551468,0.09668845003125681,0.5607281270232429,0.11814275270456838,0.6239480878982108,0.0553040065175864,0.4570964473160604,-0.08455439348185606,0.6425878832270415,-0.8930504632072073,0.5431983494170621,-0.28215044111487525,0.48874162216258143,-0.15877103911318452,0.49191086127339645,-0.27939308112764283,0.37737431588689563,-1.0,0.312118828869451,-0.2747010740218568,0.30401906212823726,-0.20239119874944855,0.3049086792200361,-0.3575842557636943,0.11065400968856781,-0.9562829686240101,0.08819492406022217,-0.26916509801817146,0.09860898454024603,-0.22127143113011688,0.09850035229254987,-0.4070505203545645,-0.12578926075711885,-0.8316484155198284,-0.11601505902555392,-0.31912687201152423,-0.07519930140840358,-0.2512636883601287,-0.04971175430539129,-0.39214481697861925
1,0.0,0.0,0.3118005144751907,0.31353069751535245,0.46675776545284225,0.5053686824379582,0.1184872050317458,0.5694490952076487,-0.3216147978528839,0.5483871351463875,0.47935467562785306,-0.75673769199887,0.0033791801109244197,0.1683142759430806,0.07011880510906576,0.3888629503516572,0.2130278203202831,0.22427966038689723,0.06464098255839888,-0.9921401275779519,-0.32027478328104325,0.06618708459102196,-0.21357411565283332,0.2211595021783415,-0.10048116812632894,0.02828780872228748,-0.3096304997546578,-1.0,-0.5911699106359568,0.010670155978171978,-0.4705633949414896,0.13048696712414315,-0.3769458611511754,-0.10287838460737811,-0.6271419862310975,-0.8572982617875783,-0.7922448069231113,-0.1340085944121452,-0.6842963139190816,-0.005749631986677174,-0.5882158416724904,-0.19414271482313056
1,0.0,0.0,0.2322623582612486,0.19368753624416796,0.3007380512627133,0.2217756042208212,0.016098356671586433,0.2110717635606703,-0.2725892249791454,0.16797444778050555,0.2723675977030333,-0.8185436947364279,-0.09052598531162524,-0.21821918915985317,-0.009192883191398181,-0.006032586344905664,0.11781208688135178,-0.0983039134836305,0.01745471560139264,-0.9954044232912321,-0.3319001436144749,-0.2795167530760785,-0.21225860465196733,-0.052770211218361895,-0.09390790943422989,-0.15481000380117807,-0.21748111627496658,-1.0,-0.5154506644710071,-0.33782959219283865,-0.3995437072772884,-0.1359537389278256,-0.3163175838864646,-0.23729945974837843,-0.42232515337688614,-0.8979688562864955,-0.6133187830521947,-0.4121298662322628,-0.515217036888725,-0.235628930640825,-0.43210713267927703,-0.3150419837738563
1,0.0,0.0,0.2503346084471205,0.13083495264070547,0.30426908967332106,0.12057188417668023,0.01244608359982921,0.09501442127552043,-0.2714575291257483,0.06730073805561122,0.29669094901578064,-0.8420796263539008,0.0033273498836712823,-0.2908213591725412,0.010028668275807983,-0.0723303212763918,0.08790246686592135,-0.1389008461062556,0.050387544549106406,-1.0,-0.21920208084628054,-0.36958505067052394,-0.17080475945660983,-0.12725490366936504,-0.10277271895504571,-0.18537351539285996,-0.1883812880682462,-0.9794799627051002,-0.402470133581966,-0.3900876604421363,-0.32571659797317903,-0.16972621360915294,-0.2650671831022734,-0.2471789196678314,-0.3884567710284853,-0.8663095476686331,-0.5124460835998292,-0.4035146957590122,-0.45440840093760076,-0.20686818692761477,-0.4114572894973031,-0.2479583656468661
1,0.0,0.0,-0.0016670106273051054,0.1936432478609124,-0.14002475797515285,0.20276551544119603,-0.40484880233385084,0.11182543865767623,-0.6442494515206056,-0.05101523517919151,-0.09868853920755784,-0.7445570925522574,-0.5721289953065553,-0.358878103465757,-0.4172695865209616,-0.12770275760554498,-0.2506472632118637,-0.18462596617584562,-0.24553135806446277,-0.9498063154049543,-0.6991077277528776,-0.39733529978147114,-0.49569018518505203,-0.171063730033804,-0.3334574947345259,-0.26068573047532007,-0.3711669362023725,-1.0,-0.7527636098752897,-0.45635606901168724,-0.5786320086174724,-0.24740932921922854,-0.4511408407356779,-0.3064664120638861,-0.4636845878548577,-0.9438203216739066,-0.7169756439913911,-0.5238537301991928,-0.5885570407783913,-0.3503192362204215,-0.46464977496345267,-0.37507900907696545
1,0.0,0.0,0.058629336716495575,0.13488214649894462,-0.039678254556848175,0.14330624845260892,-0.3213408484668764,0.0774304006221736,-0.5936176849490777,-0.04033078150767996,-0.018696505728669082,-0.7757202624655027,-0.4719590006056681,-0.34055647330514344,-0.29659351907155135,-0.1411458457182902,-0.13241042966067199,-0.23234960058076998,-0.19421926164442388,-0.9564076328168603,-0.6273824577256254,-0.37323842201778396,-0.4165738523428725,-0.17849654433476522,-0.263147666219526,-0.29487399166052375,-0.3459410445746545,-1.0,-0.7130591414619681,-0.447947862187427,-0.5342263674041456,-0.26219239264078287,-0.41068633526037435,-0.3467736633688295,-0.47280595680873055,-0.9369605112789948,-0.7135707421742226,-0.5251348765514126,-0.5821837762077343,-0.36346030915649874,-0.45796997326947475,-0.408967594658371
1,0.0,0.0,0.2528235374768543,-0.011428400045416537,0.3885789908531382,-0.08834301767174556,0.28081165633964145,-0.1749140049315503,0.09245924829920071,-0.23190497375338393,0.24091115854298611,-0.9640420288623515,0.14854224344834333,-0.44103526851098745,0.1477433480127766,-0.2467703201508743,0.1429756828726102,-0.2984998261175074,-0.0039016446356001373,-1.0,-0.07339858508923706,-0.4424895259898984,-0.03611882136947994,-0.26459809579032983,-0.03487522235179106,-0.3262142675048255,-0.22072641821345915,-0.9037872820845333,-0.2657588596164873,-0.3861344600823639,-0.1865934098892365,-0.23182535199600676,-0.16388210695594238,-0.2990696751075251,-0.39012233186776935,-0.7450079300413962,-0.40088706849827654,-0.3633912013316471,-0.3244774956065214,-0.22518246950272464,-0.2929126460059513,-0.272782712581166
1,0.0,0.0,0.2781936296734527,-0.005396725127445235,0.5211932993110769,-0.05214783923654499,0.6103403423604737,-0.1294018367595183,0.4531365765058442,-0.21957452366998043,0.4323196000265396,-0.9866901283851777,0.47145579226150325,-0.41122133173358694,0.39356664197012087,-0.27407602204996073,0.3379425680905884,-0.3944450741449282,0.17761711968240979,-1.0,0.25060042325087634,-0.37496682553549116,0.21597630375645518,-0.2962452035253398,0.1661563788966173,-0.4264045238911435,-0.05367472852229877,-0.8874518279129945,0.03388477817341398,-0.32359962291692007,0.02888355486503522,-0.2559040179805598,-0.012973116243323639,-0.403344815384105,-0.24745662438765467,-0.7159657639526269,-0.1749507220975108,-0.3123908007209917,-0.13755636203293117,-0.24821860036934237,-0.13714850618150856,-0.3662160238192655
1,0.0,0.0,0.3532890965200102,0.002774094280870076,0.652625544320164,-0.09118475781564471,0.8229558044263532,-0.19898132191168552,0.7319902558195863,-0.25606528182672017,0.5793138298706526,-1.0,0.781345958482682,-0.49529292658234025,0.6469897069253033,-0.36152477604241995,0.5609673434039462,-0.48335282053247974,0.38142402344736975,-0.9981445630714382,0.6179951941256114,-0.40655188096486905,0.482257471496704,-0.3330491861553179,0.4106839222765695,-0.46062441516621044,0.18601504493091772,-0.8720658115532662,0.4099680944307269,-0.30331584422554503,0.30047361735272643,-0.2542077538723185,0.23662658286299773,-0.38394092154993803,0.01862947196369979,-0.6657638081762596,0.2083909381910187,-0.23608099937094973,0.14005725925758128,-0.2204680064333895,0.06717716739184605,-0.34485581505573454
1,0.0,0.0,0.4006955297993178,-0.09516427927722818,0.6199846231307555,-0.26724369782584695,0.7684824628673504,-0.367185813445883,0.8797957307075817,-0.4049443153575089,0.5364917282991721,-1.0,0.8714190386868795,-0.6541413210938608,0.7485718085707538,-0.4687150814197692,0.6364972317376747,-0.4816032826700325,0.452201326263162,-0.9659625432044492,0.8311220757659689,-0.5350593601532052,0.6887130700440308,-0.38024239370747326,0.5751900733693525,-0.4090545321962618,0.38681589065453903,-0.8322958150608801,0.7301058068810671,-0.3925432339318432,0.586826897531544,-0.25697650916240616,0.4661587669939138,-0.28705083506489637,0.3376179349198742,-0.6390923650601104,0.599774555572772,-0.3140281664672216,0.5057106364104216,-0.19915961183724104,0.41632251066864484,-0.223393741214563
1,0.0,0.0,0.39821552656122533,-0.07392199607928351,0.6328892496667525,-0.2591011235200336,0.8042536784844553,-0.37645863986670774,0.9201106156572741,-0.38537277872804754,0.5399294109823722,-1.0,0.890660238043981,-0.6360840257167297,0.7773329253871598,-0.4477378298763701,0.6620425676830728,-0.4467799847994151,0.47476890979967534,-0.9646487324841471,0.856529114695231,-0.48716799937666183,0.7035576958922485,-0.32346918590221313,0.574303857878897,-0.35400301660746186,0.42724928186808003,-0.8284587459954049,0.7722189327550438,-0.3509669298277726,0.6127422614211775,-0.21113599015555579,0.47886947412894704,-0.24995088189252992,0.3915939018987969,-0.6361391051671578,0.6470997478771742,-0.2742291647705118,0.5304555775836041,-0.15343119787393322,0.4206182533970419,-0.1853665319123283
1,0.0,0.0,0.38678458045173725,-0.004812157174503049,0.6907290113289375,-0.08454979553874371,0.863497820292325,-0.1754882042915214,0.857321375683919,-0.26593264989062493,0.6433747105414023,-0.9949128030330585,0.8731962637541546,-0.49570484142778215,0.7192799776919866,-0.362167826233046,0.6257780525866384,-0.48890782529777216,0.4571897445489988,-1.0,0.7164331080016142,-0.4065462241782147,0.5614509561443162,-0.3256249447928628,0.4779323866283551,-0.45264829719539085,0.2733964816383227,-0.879765696579842,0.5229661690663369,-0.3110055752713593,0.40017164007198147,-0.2600650188526961,0.3248074461654638,-0.38794743760944,0.11374194408794346,-0.680195922552397,0.3355242989343074,-0.24681253474802164,0.2627043963067075,-0.21762194498857754,0.1860439821189495,-0.32844877903462416
1,0.0,0.0,0.2801117132726247,0.05705968018604009,0.5074603830169347,0.06450387391639709,0.566431298423955,0.0176103461773137,0.42157909581755176,-0.11408410370353315,0.5571953104313689,-0.9425622100318893,0.5272758899070951,-0.3012444884473251,0.44530917220220345,-0.21574275007770857,0.4212391207994198,-0.3747416909386045,0.29603549555046454,-1.0,0.2862783924110381,-0.2690094602995522,0.2500928185763789,-0.27242755833899357,0.23211785368914267,-0.4845600975098719,0.03530883402599496,-0.9190952994946064,0.05223743135742491,-0.23254938811691975,0.04318726039855865,-0.24437836017636969,0.03159932882815468,-0.4727293266408022,-0.19540396946916408,-0.7668030404199717,-0.16568403693172007,-0.25580403911907257,-0.13272157017372183,-0.23972519945201065,-0.11640186989857591,-0.4250065476670159
1,0.0,0.0,0.2215045500414334,0.09686015215849357,0.2933431179582279,0.054513049790889646,0.09064418551065817,-0.03568687164524668,-0.11648229259348197,-0.1556876211944761,0.3205814246432354,-0.8787555539515819,0.04022511461856967,-0.3458454845905171,0.0680711287517368,-0.1449475523747524,0.16274873929983774,-0.19345275688370744,0.0945356820134558,-1.0,-0.1524194477487844,-0.4370389057691694,-0.08416752494680282,-0.24287720023930054,0.002049548674200099,-0.2875638678405903,-0.12824769964729543,-0.9817103047750451,-0.3256672549702748,-0.46476285789240634,-0.24127529902156064,-0.2862375821207524,-0.15946920116096847,-0.3429829699638967,-0.3170398045342176,-0.8755290221297469,-0.44308943371555715,-0.49279773414044054,-0.37102175011416744,-0.32975099696987786,-0.292630352163213,-0.3703612966091226
1,0.0,0.0,0.23912479028913486,0.12994787032748872,0.31352437202619093,0.051771430771158554,0.040517749660514885,-0.06469720127568626,-0.23663084642074472,-0.15465476612745785,0.29409839942147104,-0.8592679534301451,-0.08342132253265912,-0.37110819646888343,0.02122454647263477,-0.140345915396028,0.16913566716828365,-0.18253516523703858,0.05291489755346817,-1.0,-0.28423310145822456,-0.4107331896438284,-0.12407164520555101,-0.17981653466322722,0.017099168934156188,-0.22912033976400825,-0.16855440816068398,-0.9819626069471401,-0.43988845012131905,-0.43051701117973484,-0.2876195072054905,-0.2266998511646981,-0.17861178968853003,-0.2808784150316977,-0.3528995387244787,-0.8556014749189537,-0.5244305547208366,-0.4613756875629231,-0.40245847322241196,-0.2937036264512817,-0.301905378614775,-0.33337929197762406
1,0.0,0.0,0.2866756223940396,0.025115335816038732,0.5209621188952923,0.003517935258438871,0.5543415562234656,-0.010358364927625563,0.3952420242133011,-0.010009815561601649,0.4931612517551102,-0.9449790494532602,0.5095770960734193,-0.286605299295503,0.43070009760173505,-0.14108376301966397,0.38612850670927856,-0.2866844251447706,0.17639772845511922,-1.0,0.22715775201879715,-0.26599934562922656,0.20466622936447304,-0.1780988353070617,0.17030998342709086,-0.36488054568350686,-0.10488042303844053,-0.895133720707116,-0.0356367989004672,-0.23160492146957276,-0.029229187626774445,-0.1338599686107756,-0.06299703396754021,-0.2940162263379093,-0.3337336441924198,-0.7195518786652577,-0.2708316601513124,-0.23033772099355163,-0.23841073357970485,-0.13055052996515693,-0.24750852482118546,-0.25040838828953255
1,0.0,0.0,0.3664036015641148,-0.08796775696208013,0.6281616103116018,-0.25925957249017184,0.8300131357768427,-0.3303395850339423,0.9667737239808948,-0.3154704133794805,0.5903809442942252,-1.0,0.9384201682719062,-0.5996740920059174,0.8456304344075487,-0.44518138907710936,0.74940418781962,-0.4614439747108387,0.5363852223017954,-0.9282762227554414,0.8948493411306782,-0.4409067644007254,0.7753919167104469,-0.3274262368451944,0.681912749078246,-0.38135463924989066,0.49123847405777105,-0.7614099089697093,0.8155039040286545,-0.29129591559544515,0.6697779705275522,-0.20562480527217242,0.5577515798960031,-0.2698744168313854,0.45710625906404123,-0.5447808882735029,0.6923777312216408,-0.19216393232994447,0.5812532200920891,-0.1099048087497873,0.486822613562901,-0.16226523985224872
1,0.0,0.0,0.36631904111331115,-0.014403050977266156,0.6567467633453613,-0.15856037693892006,0.8578308819089069,-0.22376165945199777,1.0,-0.19024133440469923,0.6637021162318327,-0.93077221467956,0.9986476492115017,-0.4540680288927774,0.8794070401811944,-0.3176216245402469,0.7705417360248205,-0.3650700615040755,0.5990231956400808,-0.8782116999124009,0.9311755754151365,-0.3159609363510613,0.7759575332723763,-0.22068752135804864,0.668900691911969,-0.2880290490775099,0.5390180022151982,-0.7153722534703942,0.8398723596833929,-0.18728832886102012,0.6807958373029998,-0.11093858899405988,0.5657460237618726,-0.18154288056756815,0.4878659641689206,-0.48996304924375633,0.7257191401507159,-0.11045476924782015,0.6007172752067601,-0.03815995038183395,0.49519714766590717,-0.09392497170613598
